timestamp,elapsed_s,target_index,cursor_x,cursor_y,target_x,target_y,distance,hit_event,accel_x,accel_y,vel_x,vel_y,zupt_active,filter
1785677082.9359226,47.1887,0,298.13,8,656.49,163.39,390.6,,0.0,0.0,0.071,-0.213,0,zupt
1785677082.9528522,47.2056,0,301.81,8,656.49,163.39,387.22,,0.0864,-0.3511,0.072,-0.219,0,zupt
1785677082.9687142,47.2215,0,305.26,8,656.49,163.39,384.07,,0.0,0.0,0.072,-0.219,0,zupt
1785677082.9851828,47.2379,0,308.84,8,656.49,163.39,380.79,,0.0,0.0,0.072,-0.219,0,zupt
1785677083.0008128,47.2535,0,312.27,8,656.49,163.39,377.67,,0.0381,-0.2911,0.073,-0.223,0,zupt
1785677083.0180395,47.2708,0,316.05,8,656.49,163.39,374.23,,0.0,0.0,0.073,-0.223,0,zupt
1785677083.033638,47.2864,0,319.52,8,656.49,163.39,371.08,,0.0667,-0.2859,0.074,-0.228,0,zupt
1785677083.0510693,47.3038,0,323.39,8,656.49,163.39,367.56,,0.0,0.0,0.074,-0.228,0,zupt
1785677083.0667996,47.3195,0,326.89,8,656.49,163.39,364.39,,0.0,0.0,0.074,-0.228,0,zupt
1785677083.0837805,47.3365,0,330.73,8,656.49,163.39,360.92,,0.0787,-0.3592,0.075,-0.234,0,zupt
1785677083.0997975,47.3525,0,334.36,8,656.49,163.39,357.65,,0.0,0.0,0.075,-0.234,0,zupt
1785677083.1160848,47.3688,0,338.13,8,656.49,163.39,354.26,,0.0999,-0.3778,0.077,-0.24,0,zupt
1785677083.1317623,47.3845,0,341.75,8,656.49,163.39,351.01,,0.0,0.0,0.077,-0.24,0,zupt
1785677083.1478546,47.4006,0,345.48,8,656.49,163.39,347.67,,0.0,0.0,0.077,-0.24,0,zupt
1785677083.163396,47.4161,0,349.15,8,656.49,163.39,344.39,,0.1163,-0.3361,0.079,-0.245,0,zupt
1785677083.1800787,47.4328,0,353.1,8,656.49,163.39,340.87,,0.0,0.0,0.079,-0.245,0,zupt
1785677083.1959674,47.4487,0,356.91,8,656.49,163.39,337.48,,0.062,-0.3324,0.08,-0.25,0,zupt
1785677083.211696,47.4644,0,360.68,8,656.49,163.39,334.14,,0.0,0.0,0.08,-0.25,0,zupt
1785677083.2289236,47.4817,0,364.81,8,656.49,163.39,330.49,,0.0,0.0,0.08,-0.25,0,zupt
1785677083.244594,47.4973,0,368.65,8,656.49,163.39,327.11,,0.1182,-0.3195,0.082,-0.256,0,zupt
1785677083.2617362,47.5145,0,372.85,8,656.49,163.39,323.41,,0.0,0.0,0.082,-0.256,0,zupt
1785677083.277634,47.5304,0,376.75,8,656.49,163.39,320.0,,0.0,0.0,0.082,-0.256,0,zupt
1785677083.294711,47.5474,0,380.94,8,656.49,163.39,316.35,,0.0,0.0,0.082,-0.256,0,zupt
1785677083.311889,47.5646,0,385.26,8,656.49,163.39,312.59,,0.1225,-0.3721,0.084,-0.262,0,zupt
1785677083.3274124,47.5801,0,389.16,8,656.49,163.39,309.21,,0.0,0.0,0.084,-0.262,0,zupt
1785677083.3439612,47.5967,0,393.33,8,656.49,163.39,305.62,,0.0,0.0,0.084,-0.262,0,zupt
1785677083.3603568,47.6131,0,397.52,8,656.49,163.39,302.01,,0.0896,-0.3943,0.085,-0.268,0,zupt
1785677083.3770292,47.6298,0,401.79,8,656.49,163.39,298.36,,0.0,0.0,0.085,-0.268,0,zupt
1785677083.3942747,47.647,0,406.2,8,656.49,163.39,294.6,,0.0,0.0,0.085,-0.268,0,zupt
1785677083.4101357,47.6629,0,410.26,8,656.49,163.39,291.16,,0.0,0.0,0.085,-0.268,0,zupt
1785677083.4256082,47.6783,0,414.22,8,656.49,163.39,287.82,,0.0,0.0,0.085,-0.268,0,zupt
1785677083.442583,47.6953,0,418.59,8,656.49,163.39,284.15,,0.0275,-0.3295,0.086,-0.274,0,zupt
1785677083.4600663,47.7128,0,423.09,8,656.49,163.39,280.4,,0.0,0.0,0.086,-0.274,0,zupt
1785677083.4761722,47.7289,0,427.23,8,656.49,163.39,276.96,,0.0,0.0,0.086,-0.274,0,zupt
1785677083.4917169,47.7445,0,431.28,8,656.49,163.39,273.62,,0.0622,-0.3225,0.087,-0.279,0,zupt
1785677083.5078332,47.7606,0,435.47,8,656.49,163.39,270.18,,0.0,0.0,0.087,-0.279,0,zupt
1785677083.5240245,47.7768,0,439.66,8,656.49,163.39,266.76,,-0.0341,-0.3102,0.086,-0.284,0,zupt
1785677083.5394714,47.7922,0,443.65,8,656.49,163.39,263.53,,0.0,0.0,0.086,-0.284,0,zupt
1785677083.556582,47.8093,0,448.08,8,656.49,163.39,259.97,,0.0,0.0,0.086,-0.284,0,zupt
1785677083.5737717,47.8265,0,452.72,8,656.49,163.39,256.26,,0.2194,-0.3564,0.09,-0.29,0,zupt
1785677083.590152,47.8429,0,457.14,8,656.49,163.39,252.76,,0.0,0.0,0.09,-0.29,0,zupt
1785677083.6061919,47.8589,0,461.46,8,656.49,163.39,249.36,,0.0,0.0,0.09,-0.29,0,zupt
1785677083.6227264,47.8755,0,466.12,8,656.49,163.39,245.74,,0.2324,-0.4767,0.094,-0.298,0,zupt
1785677083.639784,47.8925,0,470.92,8,656.49,163.39,242.04,,0.0,0.0,0.094,-0.298,0,zupt
1785677083.6558437,47.9086,0,475.53,8,656.49,163.39,238.52,,0.1232,-0.4092,0.096,-0.305,0,zupt
1785677083.6726906,47.9254,0,480.37,8,656.49,163.39,234.87,,0.0,0.0,0.096,-0.305,0,zupt
1785677083.689169,47.9419,0,485.11,8,656.49,163.39,231.34,,0.0,0.0,0.096,-0.305,0,zupt
1785677083.705716,47.9585,0,489.87,8,656.49,163.39,227.83,,0.014,-0.3111,0.096,-0.31,0,zupt
1785677083.7227812,47.9755,0,494.79,8,656.49,163.39,224.26,,0.0,0.0,0.096,-0.31,0,zupt
1785677083.7390656,47.9918,0,499.47,8,656.49,163.39,220.91,,-0.0131,-0.3726,0.096,-0.316,0,zupt
1785677083.7547011,48.0074,0,503.96,8,656.49,163.39,217.74,,0.0,0.0,0.096,-0.316,0,zupt
1785677083.7721093,48.0248,0,508.96,8,656.49,163.39,214.27,,-0.0073,-0.3552,0.096,-0.322,0,zupt
1785677083.788615,48.0414,0,513.7,8,656.49,163.39,211.03,,0.0,0.0,0.096,-0.322,0,zupt
1785677083.8057299,48.0585,0,518.61,8,656.49,163.39,207.74,,0.0,0.0,0.096,-0.322,0,zupt
1785677083.8222618,48.075,0,523.46,8,656.49,163.39,204.55,,0.1284,-0.3454,0.098,-0.328,0,zupt
1785677083.839811,48.0925,0,528.61,8,656.49,163.39,201.24,,0.0,0.0,0.098,-0.328,0,zupt
1785677083.8562043,48.1089,0,533.5,8,656.49,163.39,198.17,,0.1049,-0.3487,0.1,-0.333,0,zupt
1785677083.872753,48.1255,0,538.44,8,656.49,163.39,195.14,,0.0,0.0,0.1,-0.333,0,zupt
1785677083.8885198,48.1413,0,543.15,8,656.49,163.39,192.33,,0.0,0.0,0.1,-0.333,0,zupt
1785677083.9061866,48.1589,0,548.49,8,656.49,163.39,189.23,,0.0739,-0.4019,0.101,-0.34,0,zupt
1785677083.922959,48.1757,0,553.57,8,656.49,163.39,186.38,,0.0,0.0,0.101,-0.34,0,zupt
1785677083.9387028,48.1914,0,558.46,8,656.49,163.39,183.73,,0.1799,-0.3914,0.104,-0.347,0,zupt
1785677083.9558387,48.2086,0,563.79,8,656.49,163.39,180.94,,0.0,0.0,0.104,-0.347,0,zupt
1785677083.9730701,48.2258,0,569.21,8,656.49,163.39,178.22,,0.0636,-0.3845,0.105,-0.353,0,zupt
1785677083.9893656,48.2421,0,574.33,8,656.49,163.39,175.77,,0.0,0.0,0.105,-0.353,0,zupt
1785677084.0060787,48.2588,0,579.58,8,656.49,163.39,173.38,,0.0,0.0,0.105,-0.353,0,zupt
1785677084.022537,48.2753,0,584.75,8,656.49,163.39,171.15,,0.0,0.0,0.105,-0.353,0,zupt
1785677084.0397775,48.2925,0,590.19,8,656.49,163.39,168.94,,0.0223,-0.3185,0.105,-0.359,0,zupt
1785677084.055883,48.3086,0,595.27,8,656.49,163.39,167.01,,0.0,0.0,0.105,-0.359,0,zupt
1785677084.072918,48.3257,0,600.64,8,656.49,163.39,165.12,,0.0,0.0,0.105,-0.359,0,zupt
1785677084.089227,48.342,0,605.79,8,656.49,163.39,163.45,,0.0,0.0,0.105,-0.359,0,zupt
1785677084.1048887,48.3576,0,610.72,8,656.49,163.39,161.99,,-0.0123,-0.2927,0.105,-0.363,0,zupt
1785677084.1211627,48.3739,0,615.84,8,656.49,163.39,160.62,,0.0,0.0,0.105,-0.363,0,zupt
1785677084.1369212,48.3897,0,620.8,8,656.49,163.39,159.43,,0.0,0.0,0.105,-0.363,0,zupt
1785677084.152715,48.4055,0,625.77,8,656.49,163.39,158.39,,0.0,0.0,0.105,-0.363,0,zupt
1785677084.1690261,48.4218,0,631.01,8,656.49,163.39,157.46,,0.1304,-0.2726,0.107,-0.368,0,zupt
1785677084.1849034,48.4376,0,636.11,8,656.49,163.39,156.72,,0.0,0.0,0.107,-0.368,0,zupt
1785677084.201433,48.4542,0,641.46,8,656.49,163.39,156.11,,0.0485,-0.336,0.108,-0.373,0,zupt
1785677084.2190063,48.4717,0,647.15,8,656.49,163.39,155.67,,0.0,0.0,0.108,-0.373,0,zupt
1785677084.2350483,48.4878,0,652.34,8,656.49,163.39,155.44,,0.0,0.0,0.108,-0.373,0,zupt
1785677084.251523,48.5043,0,657.83,8,656.49,163.39,155.39,,0.1942,-0.3127,0.111,-0.379,0,zupt
1785677084.2688327,48.5216,0,663.6,8,656.49,163.39,155.55,,0.0,0.0,0.111,-0.379,0,zupt
1785677084.2846966,48.5374,0,668.93,8,656.49,163.39,155.88,,0.0638,-0.3228,0.112,-0.384,0,zupt
1785677084.3013475,48.5541,0,674.53,8,656.49,163.39,156.43,,0.0,0.0,0.112,-0.384,0,zupt
1785677084.3180513,48.5708,0,680.15,8,656.49,163.39,157.18,,0.0,0.0,0.112,-0.384,0,zupt
1785677084.3337133,48.5864,0,685.5,8,656.49,163.39,158.07,,0.1158,-0.3064,0.114,-0.388,0,zupt
1785677084.3508866,48.6036,0,691.37,8,656.49,163.39,159.25,,0.0,0.0,0.114,-0.388,0,zupt
1785677084.3677077,48.6204,0,697.16,8,656.49,163.39,160.62,,0.0522,-0.2962,0.115,-0.393,0,zupt
1785677084.3846128,48.6373,0,702.98,8,656.49,163.39,162.19,,0.0,0.0,0.115,-0.393,0,zupt
1785677084.402768,48.6555,0,709.23,8,656.49,163.39,164.09,,0.0,0.0,0.115,-0.393,0,zupt
1785677084.4186573,48.6714,0,714.71,8,656.49,163.39,165.94,,0.0131,-0.3316,0.115,-0.399,0,zupt
1785677084.4360788,48.6888,0,720.72,8,656.49,163.39,168.14,,0.0,0.0,0.115,-0.399,0,zupt
1785677084.4516597,48.7044,0,726.1,8,656.49,163.39,170.26,,0.0,0.0,0.115,-0.399,0,zupt
1785677084.4689455,48.7217,0,732.09,8,656.49,163.39,172.8,,0.0389,-0.33,0.116,-0.404,0,zupt
1785677084.484658,48.7374,0,737.54,8,656.49,163.39,175.26,,0.0,0.0,0.116,-0.404,0,zupt
1785677084.5017707,48.7545,0,743.56,8,656.49,163.39,178.12,,0.0868,-0.3518,0.117,-0.41,0,zupt
1785677084.5191164,48.7719,0,749.65,8,656.49,163.39,181.18,,0.0,0.0,0.117,-0.41,0,zupt
1785677084.5348055,48.7875,0,755.17,8,656.49,163.39,184.07,,0.0,0.0,0.117,-0.41,0,zupt
1785677084.5516474,48.8044,0,761.14,8,656.49,163.39,187.34,,0.0639,-0.388,0.118,-0.417,0,zupt
1785677084.5692358,48.822,0,767.38,8,656.49,163.39,190.9,,0.0,0.0,0.118,-0.417,0,zupt
1785677084.5859942,48.8387,0,773.35,8,656.49,163.39,194.43,,0.0374,-0.3568,0.119,-0.423,0,zupt
1785677084.6029086,48.8556,0,779.38,8,656.49,163.39,198.11,,0.0,0.0,0.119,-0.423,0,zupt
1785677084.6196406,48.8724,0,785.35,8,656.49,163.39,201.86,,0.0,0.0,0.119,-0.423,0,zupt
1785677084.6368046,48.8895,0,791.57,8,656.49,163.39,205.89,,0.1204,-0.306,0.121,-0.428,0,zupt
1785677084.652866,48.9056,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.121,-0.428,0,zupt
1785677084.6694922,48.9222,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.121,-0.428,0,zupt
1785677084.6868944,48.9396,0,792,8,656.49,163.39,206.17,,0.1258,-0.3654,0.123,-0.435,0,zupt
1785677084.7028685,48.9556,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.123,-0.435,0,zupt
1785677084.7186143,48.9714,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.123,-0.435,0,zupt
1785677084.735786,48.9885,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.123,-0.435,0,zupt
1785677084.7528791,49.0056,0,792,8,656.49,163.39,206.17,,-0.0063,-0.2823,0.123,-0.439,0,zupt
1785677084.7687268,49.0215,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.123,-0.439,0,zupt
1785677084.785572,49.0383,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.123,-0.439,0,zupt
1785677084.8026783,49.0554,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.123,-0.439,0,zupt
1785677084.819411,49.0721,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.123,-0.439,0,zupt
1785677084.8367853,49.0895,0,792,8,656.49,163.39,206.17,,0.0246,-0.2999,0.123,-0.445,0,zupt
1785677084.8529413,49.1057,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.123,-0.445,0,zupt
1785677084.8685381,49.1213,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.123,-0.445,0,zupt
1785677084.885414,49.1381,0,792,8,656.49,163.39,206.17,,0.0467,-0.2505,0.124,-0.449,0,zupt
1785677084.9028468,49.1556,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677084.9188023,49.1715,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677084.9350092,49.1877,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677084.9508107,49.2035,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677084.9669912,49.2197,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677084.9827256,49.2355,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677084.9998171,49.2526,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.0169919,49.2697,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.0326736,49.2854,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.049927,49.3027,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.0660322,49.3188,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.0819383,49.3347,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.0979018,49.3506,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.1138022,49.3665,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.1294148,49.3822,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.1461408,49.3989,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.162627,49.4154,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.1793485,49.4321,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.195832,49.4486,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.2127721,49.4655,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.2290316,49.4818,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.2446945,49.4974,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.2620096,49.5147,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.278397,49.5311,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.2958784,49.5486,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.3120878,49.5648,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.3277187,49.5805,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.3453245,49.5981,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.363002,49.6157,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.378998,49.6317,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.395089,49.6478,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.4107604,49.6635,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.4271545,49.6799,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.4440928,49.6968,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.4603105,49.713,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.476945,49.7297,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.4929454,49.7457,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.5086727,49.7614,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.5261278,49.7789,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.5416746,49.7944,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.5590813,49.8118,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.5755796,49.8283,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.5924554,49.8452,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.6099536,49.8627,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.625646,49.8784,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.6420329,49.8948,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.6579528,49.9107,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.6741755,49.9269,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.6897721,49.9425,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.7057228,49.9585,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.72299,49.9757,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.73886,49.9916,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.7548506,50.0076,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.7711768,50.0239,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.7876234,50.0404,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.8036942,50.0564,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.8202157,50.073,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.8366323,50.0894,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.853409,50.1061,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.8708582,50.1236,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.8877134,50.1404,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.9045956,50.1573,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.9213097,50.174,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.9387872,50.1915,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.9552228,50.208,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.97075,50.2235,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677085.987236,50.24,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677086.0048041,50.2575,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.124,-0.449,0,zupt
1785677086.020715,50.2735,0,792,8,656.49,163.39,206.17,,0.1959,0.5417,0.127,-0.44,0,zupt
1785677086.0378366,50.2906,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.127,-0.44,0,zupt
1785677086.0540013,50.3067,0,792,8,656.49,163.39,206.17,,0.1674,0.6707,0.13,-0.429,0,zupt
1785677086.069653,50.3224,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.13,-0.429,0,zupt
1785677086.0869331,50.3397,0,792,8,656.49,163.39,206.17,,0.2003,0.8005,0.133,-0.416,0,zupt
1785677086.102769,50.3555,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.133,-0.416,0,zupt
1785677086.119131,50.3719,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.133,-0.416,0,zupt
1785677086.1351974,50.3879,0,792,8,656.49,163.39,206.17,,0.3676,0.8102,0.139,-0.402,0,zupt
1785677086.1514058,50.4041,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.139,-0.402,0,zupt
1785677086.1689622,50.4217,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.139,-0.402,0,zupt
1785677086.185541,50.4383,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.139,-0.402,0,zupt
1785677086.2030647,50.4558,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.139,-0.402,0,zupt
1785677086.2190847,50.4718,0,792,8,656.49,163.39,206.17,,0.2175,0.8095,0.143,-0.39,0,zupt
1785677086.2351236,50.4879,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.143,-0.39,0,zupt
1785677086.251043,50.5038,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.143,-0.39,0,zupt
1785677086.2667553,50.5195,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.143,-0.39,0,zupt
1785677086.2830808,50.5358,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.143,-0.39,0,zupt
1785677086.2996328,50.5524,0,792,8,656.49,163.39,206.17,,0.1335,0.6644,0.145,-0.379,0,zupt
1785677086.316708,50.5694,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.145,-0.379,0,zupt
1785677086.3335524,50.5863,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.145,-0.379,0,zupt
1785677086.3505976,50.6033,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.145,-0.379,0,zupt
1785677086.3672554,50.62,0,792,8,656.49,163.39,206.17,,0.1368,0.5235,0.147,-0.37,0,zupt
1785677086.3838906,50.6366,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.147,-0.37,0,zupt
1785677086.3999548,50.6527,0,792,8,656.49,163.39,206.17,,0.1598,0.4853,0.15,-0.362,0,zupt
1785677086.4156945,50.6684,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.15,-0.362,0,zupt
1785677086.432824,50.6856,0,792,8,656.49,163.39,206.17,,0.1418,0.4307,0.152,-0.355,0,zupt
1785677086.4495742,50.7023,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.152,-0.355,0,zupt
1785677086.4658577,50.7186,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.152,-0.355,0,zupt
1785677086.482923,50.7357,0,792,8,656.49,163.39,206.17,,0.2047,0.4523,0.156,-0.347,0,zupt
1785677086.498503,50.7512,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.156,-0.347,0,zupt
1785677086.5151627,50.7679,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.156,-0.347,0,zupt
1785677086.5308769,50.7836,0,792,8,656.49,163.39,206.17,,0.1745,0.435,0.159,-0.34,0,zupt
1785677086.5469136,50.7996,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.159,-0.34,0,zupt
1785677086.5625432,50.8153,0,792,8,656.49,163.39,206.17,,0.1265,0.4976,0.161,-0.332,0,zupt
1785677086.5792847,50.832,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.161,-0.332,0,zupt
1785677086.5957563,50.8485,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.161,-0.332,0,zupt
1785677086.6116276,50.8644,0,792,8,656.49,163.39,206.17,,0.2148,0.5107,0.164,-0.324,0,zupt
1785677086.629258,50.882,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.164,-0.324,0,zupt
1785677086.6449153,50.8977,0,792,8,656.49,163.39,206.17,,0.1675,0.5359,0.167,-0.316,0,zupt
1785677086.6608844,50.9136,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.167,-0.316,0,zupt
1785677086.6768267,50.9296,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.167,-0.316,0,zupt
1785677086.6941426,50.9469,0,792,8,656.49,163.39,206.17,,0.0838,0.5728,0.168,-0.306,0,zupt
1785677086.7100863,50.9628,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.168,-0.306,0,zupt
1785677086.725753,50.9785,0,792,8,656.49,163.39,206.17,,0.1164,0.5984,0.17,-0.297,0,zupt
1785677086.7422447,50.995,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.17,-0.297,0,zupt
1785677086.7578993,51.0106,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.17,-0.297,0,zupt
1785677086.7740364,51.0268,0,792,8,656.49,163.39,206.17,,0.2333,0.4683,0.174,-0.289,0,zupt
1785677086.7900066,51.0427,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.174,-0.289,0,zupt
1785677086.8057148,51.0585,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.174,-0.289,0,zupt
1785677086.8222475,51.075,0,792,8,656.49,163.39,206.17,,0.2291,0.4726,0.177,-0.281,0,zupt
1785677086.838889,51.0916,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.177,-0.281,0,zupt
1785677086.8546438,51.1074,0,792,8,656.49,163.39,206.17,,0.1519,0.5386,0.18,-0.273,0,zupt
1785677086.8712623,51.124,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.18,-0.273,0,zupt
1785677086.8873703,51.1401,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.18,-0.273,0,zupt
1785677086.9050312,51.1578,0,792,8,656.49,163.39,206.17,,0.1439,0.4928,0.182,-0.264,0,zupt
1785677086.9205844,51.1733,0,792,8,656.49,163.39,206.17,,0.0,0.0,0.182,-0.264,0,zupt
