timestamp,elapsed_s,target_index,cursor_x,cursor_y,target_x,target_y,distance,hit_event,accel_x,accel_y,vel_x,vel_y,zupt_active,filter
1785678970.272384,28.5809,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
1785678970.2892175,28.5977,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
1785678970.3054752,28.614,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
1785678970.3215358,28.63,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
1785678970.3378842,28.6464,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
1785678970.354264,28.6628,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
1785678970.3709998,28.6795,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
1785678970.388174,28.6967,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
1785678970.4040265,28.7125,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
1785678970.4206748,28.7292,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
1785678970.4374278,28.7459,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
1785678970.4533954,28.7619,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
1785678970.469233,28.7777,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
1785678970.4856722,28.7942,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
1785678970.5024617,28.811,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
1785678970.5193005,28.8278,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
1785678970.5353255,28.8438,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
1785678970.615545,28.924,0,8,8,319.84,519.88,599.39,,-0.1722,-0.0688,-0.183,-0.194,0,kalman_zupt
